time,y
1.6446485260771,-0.0576204061508179
1.64467120181406,-0.0606691837310791
1.64469387755102,-0.0638961791992188
1.64471655328798,-0.0674225091934204
1.64473922902494,-0.0705809593200684
1.6447619047619,-0.0729987621307373
1.64478458049887,-0.0742634534835815
1.64480725623583,-0.0744427442550659
1.64482993197279,-0.0744119882583618
1.64485260770975,-0.0745304822921753
1.64487528344671,-0.0748838186264038
1.64489795918367,-0.0752823352813721
1.64492063492063,-0.0748879909515381
1.6449433106576,-0.0735076665878296
1.64496598639456,-0.0714353322982788
1.64498866213152,-0.0690402984619141
1.64501133786848,-0.067138671875
1.64503401360544,-0.0659492015838623
1.6450566893424,-0.0650687217712402
1.64507936507937,-0.0640938282012939
1.64510204081633,-0.0622984170913696
1.64512471655329,-0.0591855049133301
1.64514739229025,-0.0547275543212891
1.64517006802721,-0.0488494634628296
1.64519274376417,-0.0417943000793457
1.64521541950113,-0.0341237783432007
1.6452380952381,-0.0265012979507446
1.64526077097506,-0.0197523832321167
1.64528344671202,-0.0144262313842773
1.64530612244898,-0.0104035139083862
1.64532879818594,-0.00701141357421875
1.6453514739229,-0.00343430042266846
1.64537414965986,0.00074315071105957
1.64539682539683,0.00516629219055176
1.64541950113379,0.00889039039611816
1.64544217687075,0.0112636089324951
1.64546485260771,0.0124186277389526
1.64548752834467,0.0133125782012939
1.64551020408163,0.0153437852859497
1.64553287981859,0.0191894769668579
1.64555555555556,0.0243663787841797
1.64557823129252,0.0296118259429932
1.64560090702948,0.0333652496337891
1.64562358276644,0.0347403287887573
1.6456462585034,0.0339292287826538
1.64566893424036,0.0315970182418823
1.64569160997732,0.0286070108413696
1.64571428571429,0.0255805253982544
1.64573696145125,0.0227221250534058
1.64575963718821,0.0202704668045044
1.64578231292517,0.0184367895126343
1.64580498866213,0.0172984600067139
1.64582766439909,0.0167855024337769
1.64585034013605,0.0164827108383179
1.64587301587302,0.0159608125686646
1.64589569160998,0.0151335000991821
1.64591836734694,0.0141851902008057
1.6459410430839,0.0135730504989624
1.64596371882086,0.0136268138885498
1.64598639455782,0.0142598152160645
1.64600907029478,0.0151724815368652
1.64603174603175,0.0159776210784912
1.64605442176871,0.0163071155548096
1.64607709750567,0.0158966779708862
1.64609977324263,0.0144400596618652
1.64612244897959,0.0115621089935303
1.64614512471655,0.00714647769927979
1.64616780045351,0.00159072875976562
1.64619047619048,-0.00422132015228271
1.64621315192744,-0.00917696952819824
1.6462358276644,-0.0124480724334717
1.64625850340136,-0.0140531063079834
1.64628117913832,-0.0146738290786743
1.64630385487528,-0.0152040719985962
1.64632653061224,-0.0163280963897705
1.64634920634921,-0.017992377281189
1.64637188208617,-0.0196735858917236
1.64639455782313,-0.0208895206451416
1.64641723356009,-0.0213643312454224
1.64643990929705,-0.021416187286377
1.64646258503401,-0.0216711759567261
1.64648526077098,-0.0225365161895752
1.64650793650794,-0.0242347717285156
1.6465306122449,-0.0264914035797119
1.64655328798186,-0.0286798477172852
1.64657596371882,-0.0303924083709717
1.64659863945578,-0.0313384532928467
1.64662131519274,-0.0316153764724731
1.64664399092971,-0.0317286252975464
1.64666666666667,-0.0319622755050659
1.64668934240363,-0.0322452783584595
1.64671201814059,-0.032060980796814
1.64673469387755,-0.0304484367370605
1.64675736961451,-0.0267634391784668
1.64678004535147,-0.0211437940597534
1.64680272108844,-0.0145474672317505
1.6468253968254,-0.00851786136627197
1.64684807256236,-0.00434482097625732
1.64687074829932,-0.00246822834014893
1.64689342403628,-0.00238978862762451
1.64691609977324,-0.00307643413543701
1.6469387755102,-0.00357496738433838
1.64696145124717,-0.00343525409698486
1.64698412698413,-0.00265002250671387
1.64700680272109,-0.00130987167358398
1.64702947845805,0.00056302547454834
1.64705215419501,0.00299763679504395
1.64707482993197,0.00594496726989746
1.64709750566893,0.00900304317474365
1.6471201814059,0.0118032693862915
1.64714285714286,0.0144528150558472
1.64716553287982,0.0174040794372559
1.64718820861678,0.0215206146240234
1.64721088435374,0.0273326635360718
1.6472335600907,0.0342857837677002
1.64725623582766,0.0413385629653931
1.64727891156463,0.0472320318222046
1.64730158730159,0.0511510372161865
1.64732426303855,0.0536254644393921
1.64734693877551,0.0555489063262939
1.64736961451247,0.057647705078125
1.64739229024943,0.0602761507034302
1.64741496598639,0.0626801252365112
1.64743764172336,0.0640780925750732
1.64746031746032,0.064312219619751
1.64748299319728,0.0635055303573608
1.64750566893424,0.0624846220016479
1.6475283446712,0.0618879795074463
1.64755102040816,0.0615119934082031
1.64757369614512,0.0610792636871338
1.64759637188209,0.0600494146347046
1.64761904761905,0.058235764503479
1.64764172335601,0.0563732385635376
1.64766439909297,0.0551377534866333
1.64768707482993,0.0550369024276733
1.64770975056689,0.0560557842254639
1.64773242630385,0.0571002960205078
1.64775510204082,0.0569124221801758
1.64777777777778,0.0545792579650879
1.64780045351474,0.0497751235961914
1.6478231292517,0.0434339046478271
1.64784580498866,0.0369962453842163
1.64786848072562,0.0318670272827148
1.64789115646259,0.0291751623153687
1.64791383219955,0.0290684700012207
1.64793650793651,0.0312259197235107
1.64795918367347,0.0351458787918091
1.64798185941043,0.0399487018585205
1.64800453514739,0.0450645685195923
1.64802721088435,0.0499492883682251
1.64804988662132,0.053992748260498
1.64807256235828,0.0574321746826172
1.64809523809524,0.0607023239135742
1.6481179138322,0.0643157958984375
1.64814058956916,0.0688705444335938
1.64816326530612,0.0737777948379517
1.64818594104308,0.0779026746749878
1.64820861678005,0.0803741216659546
1.64823129251701,0.0805230140686035
1.64825396825397,0.0791015625
1.64827664399093,0.0775609016418457
1.64829931972789,0.0767536163330078
1.64832199546485,0.0772868394851685
1.64834467120181,0.0787230730056763
1.64836734693878,0.0802505016326904
1.64839002267574,0.0819599628448486
1.6484126984127,0.0839049816131592
1.64843537414966,0.0861034393310547
1.64845804988662,0.088266134262085
1.64848072562358,0.0889248847961426
1.64850340136054,0.0868630409240723
1.64852607709751,0.0818698406219482
1.64854875283447,0.0745307207107544
1.64857142857143,0.0664006471633911
1.64859410430839,0.0587036609649658
1.64861678004535,0.0514198541641235
1.64863945578231,0.0437978506088257
1.64866213151927,0.0349382162094116
1.64868480725624,0.024488091468811
1.6487074829932,0.0130870342254639
1.64873015873016,0.00186836719512939
1.64875283446712,-0.0084228515625
1.64877551020408,-0.0175631046295166
1.64879818594104,-0.0255593061447144
1.648820861678,-0.0325123071670532
1.64884353741497,-0.0380645990371704
1.64886621315193,-0.0416411161422729
1.64888888888889,-0.0433254241943359
1.64891156462585,-0.0435988903045654
1.64893424036281,-0.0434771776199341
1.64895691609977,-0.0441626310348511
1.64897959183673,-0.0460010766983032
1.6490022675737,-0.0488485097885132
1.64902494331066,-0.0521327257156372
1.64904761904762,-0.0548210144042969
1.64907029478458,-0.0561810731887817
1.64909297052154,-0.0556555986404419
1.6491156462585,-0.0527054071426392
1.64913832199546,-0.0472359657287598
1.64916099773243,-0.0394647121429443
1.64918367346939,-0.0296850204467773
1.64920634920635,-0.0183649063110352
1.64922902494331,-0.00605058670043945
1.64925170068027,0.00694918632507324
1.64927437641723,0.0201623439788818
1.64929705215419,0.0327351093292236
1.64931972789116,0.0441012382507324
1.64934240362812,0.0537426471710205
1.64936507936508,0.0613775253295898
1.64938775510204,0.0675241947174072
1.649410430839,0.0723896026611328
1.64943310657596,0.0759238004684448
1.64945578231293,0.0782433748245239
1.64947845804989,0.0790426731109619
1.64950113378685,0.0787897109985352
1.64952380952381,0.0786516666412354
1.64954648526077,0.0793540477752686
1.64956916099773,0.0815718173980713
1.64959183673469,0.0849642753601074
1.64961451247166,0.0881794691085815
1.64963718820862,0.0903679132461548
1.64965986394558,0.0908777713775635
1.64968253968254,0.0894970893859863
1.6497052154195,0.0866353511810303
1.64972789115646,0.0820984840393066
1.64975056689342,0.0754786729812622
1.64977324263039,0.0667573213577271
1.64979591836735,0.05621337890625
1.64981859410431,0.0448687076568604
1.64984126984127,0.0340213775634766
1.64986394557823,0.0243395566940308
1.64988662131519,0.0157041549682617
1.64990929705215,0.007537841796875
1.64993197278912,-0.000797152519226074
1.64995464852608,-0.00953221321105957
1.64997732426304,-0.0181909799575806
1.65,-0.0265408754348755
1.65002267573696,-0.0348392724990845
1.65004535147392,-0.0434633493423462
1.65006802721088,-0.0534372329711914
1.65009070294785,-0.0652059316635132
1.65011337868481,-0.0781955718994141
1.65013605442177,-0.09190833568573
1.65015873015873,-0.105043053627014
1.65018140589569,-0.116289019584656
1.65020408163265,-0.125408530235291
1.65022675736961,-0.1318279504776
1.65024943310658,-0.135794162750244
1.65027210884354,-0.138386011123657
1.6502947845805,-0.13987672328949
1.65031746031746,-0.140974998474121
1.65034013605442,-0.141915440559387
1.65036281179138,-0.141825437545776
1.65038548752834,-0.140581130981445
1.65040816326531,-0.137915730476379
1.65043083900227,-0.133611440658569
1.65045351473923,-0.12835967540741
1.65047619047619,-0.122172355651855
1.65049886621315,-0.114926218986511
1.65052154195011,-0.106888651847839
1.65054421768707,-0.0979219675064087
1.65056689342404,-0.0882058143615723
1.650589569161,-0.0779736042022705
1.65061224489796,-0.0668295621871948
1.65063492063492,-0.054449200630188
1.65065759637188,-0.0409225225448608
1.65068027210884,-0.0268192291259766
1.65070294784581,-0.0131900310516357
1.65072562358277,-0.000999331474304199
1.65074829931973,0.00990509986877441
1.65077097505669,0.0206233263015747
1.65079365079365,0.0320743322372437
1.65081632653061,0.0446145534515381
1.65083900226757,0.0572437047958374
1.65086167800454,0.0679656267166138
1.6508843537415,0.0758472681045532
1.65090702947846,0.0810292959213257
1.65092970521542,0.0846120119094849
1.65095238095238,0.0883327722549438
1.65097505668934,0.0924259424209595
1.6509977324263,0.0961289405822754
1.65102040816327,0.0987447500228882
1.65104308390023,0.0995705127716064
1.65106575963719,0.0991241931915283
1.65108843537415,0.0983124971389771
1.65111111111111,0.0969110727310181
1.65113378684807,0.0942811965942383
1.65115646258503,0.0894358158111572
1.651179138322,0.0818324089050293
1.65120181405896,0.0725162029266357
1.65122448979592,0.0630093812942505
1.65124716553288,0.0543235540390015
1.65126984126984,0.0465359687805176
1.6512925170068,0.0386090278625488
1.65131519274376,0.0293124914169312
1.65133786848073,0.0183283090591431
1.65136054421769,0.00627338886260986
1.65138321995465,-0.00604879856109619
1.65140589569161,-0.0179436206817627
1.65142857142857,-0.0292922258377075
1.65145124716553,-0.0405946969985962
1.65147392290249,-0.0517325401306152
1.65149659863946,-0.0623079538345337
1.65151927437642,-0.0720781087875366
1.65154195011338,-0.0804575681686401
1.65156462585034,-0.0876684188842773
1.6515873015873,-0.0942373275756836
1.65160997732426,-0.0999257564544678
1.65163265306122,-0.104765057563782
1.65165532879819,-0.108381271362305
1.65167800453515,-0.110146760940552
1.65170068027211,-0.110472798347473
1.65172335600907,-0.109572172164917
1.65174603174603,-0.107695341110229
1.65176870748299,-0.105537295341492
1.65179138321995,-0.103008985519409
1.65181405895692,-0.100290536880493
1.65183673469388,-0.0978134870529175
1.65185941043084,-0.0954325199127197
1.6518820861678,-0.0934674739837646
1.65190476190476,-0.0920150279998779
1.65192743764172,-0.0906455516815186
1.65195011337868,-0.0892964601516724
1.65197278911565,-0.0874329805374146
1.65199546485261,-0.0843805074691772
1.65201814058957,-0.080072283744812
1.65204081632653,-0.0744487047195435
1.65206349206349,-0.0680849552154541
1.65208616780045,-0.062041163444519
1.65210884353741,-0.0568664073944092
1.65213151927438,-0.0527039766311646
1.65215419501134,-0.0490212440490723
1.6521768707483,-0.0447229146957397
1.65219954648526,-0.0391758680343628
1.65222222222222,-0.0324115753173828
1.65224489795918,-0.0251785516738892
1.65226757369615,-0.0187439918518066
1.65229024943311,-0.0140587091445923
1.65231292517007,-0.0114110708236694
1.65233560090703,-0.0103811025619507
1.65235827664399,-0.0100384950637817
1.65238095238095,-0.00929713249206543
1.65240362811791,-0.00737452507019043
1.65242630385488,-0.00379693508148193
1.65244897959184,0.00177741050720215
1.6524716553288,0.00927746295928955
1.65249433106576,0.0184551477432251
1.65251700680272,0.0288537740707397
1.65253968253968,0.0393092632293701
1.65256235827664,0.0484907627105713
1.65258503401361,0.0552741289138794
1.65260770975057,0.0587491989135742
1.65263038548753,0.0590791702270508
1.65265306122449,0.0571727752685547
1.65267573696145,0.0539699792861938
1.65269841269841,0.0505099296569824
1.65272108843537,0.047218918800354
1.65274376417234,0.0441102981567383
1.6527664399093,0.0414588451385498
1.65278911564626,0.0394657850265503
1.65281179138322,0.0384796857833862
1.65283446712018,0.0387294292449951
1.65285714285714,0.0397316217422485
1.6528798185941,0.0409407615661621
1.65290249433107,0.0419268608093262
1.65292517006803,0.0424435138702393
1.65294784580499,0.042783260345459
1.65297052154195,0.0430296659469604
1.65299319727891,0.042757511138916
1.65301587301587,0.0414732694625854
1.65303854875283,0.0386979579925537
1.6530612244898,0.034579873085022
1.65308390022676,0.0300230979919434
1.65310657596372,0.0259051322937012
1.65312925170068,0.022762656211853
1.65315192743764,0.0205255746841431
1.6531746031746,0.0186910629272461
1.65319727891156,0.0170825719833374
1.65321995464853,0.0159035921096802
1.65324263038549,0.0155465602874756
1.65326530612245,0.0162713527679443
1.65328798185941,0.0177220106124878
1.65331065759637,0.0191899538040161
1.65333333333333,0.0200990438461304
1.65335600907029,0.0201276540756226
1.65337868480726,0.019420862197876
1.65340136054422,0.0183061361312866
1.65342403628118,0.0170122385025024
1.65344671201814,0.0159140825271606
1.6534693877551,0.0154273509979248
1.65349206349206,0.0158842802047729
1.65351473922903,0.0173301696777344
1.65353741496599,0.0190960168838501
1.65356009070295,0.0200538635253906
1.65358276643991,0.0193451642990112
1.65360544217687,0.0168704986572266
1.65362811791383,0.0135986804962158
1.65365079365079,0.0109682083129883
1.65367346938776,0.0099029541015625
1.65369614512472,0.0104503631591797
1.65371882086168,0.0118260383605957
1.65374149659864,0.0131645202636719
1.6537641723356,0.0142679214477539
1.65378684807256,0.0154256820678711
1.65380952380952,0.0170218944549561
1.65383219954649,0.0190658569335938
1.65385487528345,0.0209171772003174
1.65387755102041,0.0218816995620728
1.65390022675737,0.0216867923736572
1.65392290249433,0.0204792022705078
1.65394557823129,0.0187283754348755
1.65396825396825,0.0167781114578247
1.65399092970522,0.0146291255950928
1.65401360544218,0.012183666229248
1.65403628117914,0.00942075252532959
1.6540589569161,0.00632882118225098
1.65408163265306,0.00284266471862793
1.65410430839002,-0.00115537643432617
1.65412698412698,-0.00569641590118408
1.65414965986395,-0.0103621482849121
1.65417233560091,-0.0142309665679932
1.65419501133787,-0.0165407657623291
1.65421768707483,-0.0171717405319214
1.65424036281179,-0.0168823003768921
1.65426303854875,-0.0170474052429199
1.65428571428571,-0.0185095071792603
1.65430839002268,-0.0211297273635864
1.65433106575964,-0.0240588188171387
1.6543537414966,-0.0262472629547119
1.65437641723356,-0.0274348258972168
1.65439909297052,-0.0281616449356079
